,path,left,middle,right,class
720,Dset-1.0/training/FinishLine/1_0_6556Image.jpeg,77.63829787234043,75.08163265306122,37.46808510638298,Dset-1.0
721,Dset-1.0/training/Crossing/1_0_3350Image.jpeg,133.93617021276594,152.24489795918367,69.76595744680851,Dset-1.0
722,Dset-1.0/training/EndSpeedLimit/1_0_5655Image.jpeg,29.48936170212766,97.91836734693878,36.808510638297875,Dset-1.0
723,Dset-1.0/training/Crossing/1_0_3926Image.jpeg,177.48936170212767,204.77551020408163,92.59574468085107,Dset-1.0
724,Dset-2.0/training/Straight/905Image.jpeg,231.08510638297872,252.83673469387756,243.31914893617022,Dset-2.0
725,Dset-2.0/training/Straight/553Image.jpeg,191.9787234042553,235.69387755102042,244.89361702127658,Dset-2.0
726,Dset-1.0/training/EndSpeedLimit/1_0_5563Image.jpeg,103.97872340425532,126.6734693877551,44.255319148936174,Dset-1.0
727,Dset-1.0/training/RightTurn/1_0_639Image.jpeg,50.276595744680854,164.6734693877551,204.93617021276594,Dset-1.0
728,Dset-2.0/training/StartSpeedLimit/7678Image.jpeg,240.7659574468085,138.3877551020408,213.04255319148936,Dset-2.0
729,Dset-2.0/training/RightTurn/4475Image.jpeg,136.95744680851064,248.42857142857142,233.59574468085106,Dset-2.0
730,Dset-1.0/training/LeftTurn/1_0_1550Image.jpeg,193.40425531914894,144.48979591836735,36.95744680851064,Dset-1.0
731,Dset-2.0/training/Straight/20653Image.jpeg,214.51063829787233,251.0408163265306,225.40425531914894,Dset-2.0
732,Dset-1.0/training/FinishLine/1_0_6370Image.jpeg,64.40425531914893,87.71428571428571,43.38297872340426,Dset-1.0
733,Dset-2.0/training/EndSpeedLimit/2051Image.jpeg,132.29787234042553,159.20408163265307,141.3404255319149,Dset-2.0
734,Dset-2.0/training/EndSpeedLimit/9600Image.jpeg,45.680851063829785,157.40816326530611,117.19148936170212,Dset-2.0
735,Dset-2.0/training/FinishLine/1269Image.jpeg,99.0,139.0204081632653,110.65957446808511,Dset-2.0
736,Dset-2.0/training/RightTurn/3749Image.jpeg,224.29787234042553,238.6326530612245,254.48936170212767,Dset-2.0
737,Dset-1.0/training/StartSpeedLimit/1_0_4304Image.jpeg,45.8936170212766,35.857142857142854,29.170212765957448,Dset-1.0
738,Dset-1.0/training/Crossing/1_0_3772Image.jpeg,171.0212765957447,206.44897959183675,88.48936170212765,Dset-1.0
739,Dset-2.0/training/FinishLine/3322Image.jpeg,51.297872340425535,150.0,103.93617021276596,Dset-2.0
740,Dset-2.0/training/Straight/502Image.jpeg,203.06382978723406,252.83673469387756,235.12765957446808,Dset-2.0
741,Dset-2.0/training/RightTurn/4502Image.jpeg,58.46808510638298,247.91836734693877,235.82978723404256,Dset-2.0
742,Dset-1.0/training/EndSpeedLimit/1_0_5916Image.jpeg,102.7872340425532,73.36734693877551,41.87234042553192,Dset-1.0
743,Dset-1.0/training/RightTurn/1_0_160Image.jpeg,114.1063829787234,217.40816326530611,206.36170212765958,Dset-1.0
744,Dset-1.0/training/StartSpeedLimit/1_0_4761Image.jpeg,72.51063829787235,77.87755102040816,35.723404255319146,Dset-1.0
745,Dset-1.0/training/EndSpeedLimit/1_0_5451Image.jpeg,67.63829787234043,134.10204081632654,62.276595744680854,Dset-1.0
746,Dset-1.0/training/StartSpeedLimit/1_0_4422Image.jpeg,69.76595744680851,79.22448979591837,33.4468085106383,Dset-1.0
747,Dset-2.0/training/StartSpeedLimit/8844Image.jpeg,189.70212765957447,135.40816326530611,181.91489361702128,Dset-2.0
748,Dset-1.0/training/EndSpeedLimit/1_0_5581Image.jpeg,107.48936170212765,103.3061224489796,90.2127659574468,Dset-1.0
749,Dset-1.0/training/Straight/1_0_2658Image.jpeg,34.234042553191486,151.9795918367347,46.1063829787234,Dset-1.0
750,Dset-2.0/training/Straight/456Image.jpeg,199.70212765957447,252.83673469387756,231.40425531914894,Dset-2.0
751,Dset-2.0/training/EndSpeedLimit/2010Image.jpeg,177.04255319148936,171.81632653061226,195.4255319148936,Dset-2.0
752,Dset-2.0/training/Crossing/15284Image.jpeg,254.0,252.53061224489795,253.6595744680851,Dset-2.0
753,Dset-1.0/training/EndSpeedLimit/1_0_5243Image.jpeg,109.36170212765957,128.0612244897959,34.4468085106383,Dset-1.0
754,Dset-1.0/training/Crossing/1_0_3932Image.jpeg,180.2127659574468,204.9387755102041,92.91489361702128,Dset-1.0
755,Dset-2.0/training/Straight/1454Image.jpeg,178.4255319148936,252.83673469387756,222.4468085106383,Dset-2.0
756,Dset-2.0/training/FinishLine/1249Image.jpeg,89.12765957446808,145.81632653061226,99.57446808510639,Dset-2.0
757,Dset-2.0/training/FinishLine/3418Image.jpeg,147.38297872340425,146.28571428571428,153.51063829787233,Dset-2.0
758,Dset-1.0/training/LeftTurn/1_0_1610Image.jpeg,206.51063829787233,184.3265306122449,38.8936170212766,Dset-1.0
759,Dset-2.0/training/Straight/754Image.jpeg,229.59574468085106,252.83673469387756,242.06382978723406,Dset-2.0
760,Dset-1.0/training/StartSpeedLimit/1_0_4227Image.jpeg,69.82978723404256,87.10204081632654,33.53191489361702,Dset-1.0
761,Dset-2.0/training/Crossing/1126Image.jpeg,233.51063829787233,251.79591836734693,248.12765957446808,Dset-2.0
762,Dset-2.0/training/Straight/15151Image.jpeg,162.3404255319149,249.46938775510205,197.72340425531914,Dset-2.0
763,Dset-2.0/training/Straight/1086Image.jpeg,201.46808510638297,252.83673469387756,232.9787234042553,Dset-2.0
764,Dset-1.0/training/Crossing/1_0_3207Image.jpeg,194.7659574468085,205.9795918367347,92.46808510638297,Dset-1.0
765,Dset-1.0/training/RightTurn/1_0_436Image.jpeg,38.42553191489362,174.28571428571428,204.95744680851064,Dset-1.0
766,Dset-2.0/training/LeftTurn/2875Image.jpeg,224.17021276595744,186.0204081632653,59.57446808510638,Dset-2.0
767,Dset-2.0/training/Straight/20071Image.jpeg,187.38297872340425,250.71428571428572,225.61702127659575,Dset-2.0
768,Dset-1.0/training/EndSpeedLimit/1_0_5055Image.jpeg,107.95744680851064,94.75510204081633,45.12765957446808,Dset-1.0
769,Dset-2.0/training/StartSpeedLimit/1788Image.jpeg,225.59574468085106,129.55102040816325,194.5531914893617,Dset-2.0
770,Dset-2.0/training/Crossing/5826Image.jpeg,255.0,252.83673469387756,254.48936170212767,Dset-2.0
771,Dset-1.0/training/FinishLine/1_0_6356Image.jpeg,58.53191489361702,100.34693877551021,43.04255319148936,Dset-1.0
772,Dset-2.0/training/EndSpeedLimit/9438Image.jpeg,144.93617021276594,146.85714285714286,151.95744680851064,Dset-2.0
773,Dset-1.0/training/Straight/1_0_2888Image.jpeg,107.42553191489361,208.46938775510205,58.91489361702128,Dset-1.0
774,Dset-1.0/training/Crossing/1_0_3140Image.jpeg,176.08510638297872,205.42857142857142,83.57446808510639,Dset-1.0
775,Dset-1.0/training/Crossing/1_0_3057Image.jpeg,178.80851063829786,207.73469387755102,128.51063829787233,Dset-1.0
776,Dset-2.0/training/Crossing/5876Image.jpeg,255.0,252.83673469387756,254.48936170212767,Dset-2.0
777,Dset-2.0/training/FinishLine/2473Image.jpeg,48.1063829787234,123.18367346938776,114.25531914893617,Dset-2.0
778,Dset-2.0/training/StartSpeedLimit/8349Image.jpeg,97.17021276595744,127.38775510204081,99.23404255319149,Dset-2.0
779,Dset-2.0/training/FinishLine/2672Image.jpeg,170.27659574468086,159.73469387755102,161.31914893617022,Dset-2.0
780,Dset-2.0/training/RightTurn/20669Image.jpeg,218.38297872340425,249.08163265306123,253.6595744680851,Dset-2.0
781,Dset-2.0/training/RightTurn/3768Image.jpeg,211.91489361702128,252.83673469387756,254.48936170212767,Dset-2.0
782,Dset-1.0/training/LeftTurn/1_0_1475Image.jpeg,190.51063829787233,178.0204081632653,39.06382978723404,Dset-1.0
783,Dset-1.0/training/RightTurn/1_0_515Image.jpeg,65.17021276595744,209.12244897959184,206.25531914893617,Dset-1.0
784,Dset-2.0/training/StartSpeedLimit/7976Image.jpeg,136.10638297872342,128.73469387755102,161.0212765957447,Dset-2.0
785,Dset-1.0/training/EndSpeedLimit/1_0_5411Image.jpeg,103.76595744680851,128.59183673469389,49.744680851063826,Dset-1.0
786,Dset-2.0/training/StartSpeedLimit/8459Image.jpeg,157.0,135.0,148.10638297872342,Dset-2.0
787,Dset-1.0/training/StartSpeedLimit/1_0_4650Image.jpeg,63.787234042553195,106.38775510204081,53.87234042553192,Dset-1.0
788,Dset-2.0/training/StartSpeedLimit/8917Image.jpeg,156.53191489361703,139.14285714285714,146.48936170212767,Dset-2.0
789,Dset-1.0/training/RightTurn/1_0_744Image.jpeg,59.319148936170215,191.3265306122449,206.10638297872342,Dset-1.0
790,Dset-2.0/training/LeftTurn/2587Image.jpeg,255.0,248.59183673469389,195.06382978723406,Dset-2.0
791,Dset-2.0/training/Crossing/5146Image.jpeg,255.0,252.83673469387756,254.48936170212767,Dset-2.0
792,Dset-1.0/training/LeftTurn/1_0_1815Image.jpeg,204.7659574468085,148.3265306122449,41.97872340425532,Dset-1.0
793,Dset-1.0/training/LeftTurn/1_0_1994Image.jpeg,203.53191489361703,144.08163265306123,37.276595744680854,Dset-1.0
794,Dset-2.0/training/EndSpeedLimit/9693Image.jpeg,120.17021276595744,153.87755102040816,52.12765957446808,Dset-2.0
795,Dset-1.0/training/EndSpeedLimit/1_0_5777Image.jpeg,91.8936170212766,76.38775510204081,39.46808510638298,Dset-1.0
796,Dset-1.0/training/FinishLine/1_0_6923Image.jpeg,123.63829787234043,117.71428571428571,35.829787234042556,Dset-1.0
797,Dset-2.0/training/FinishLine/2718Image.jpeg,68.02127659574468,136.75510204081633,130.19148936170214,Dset-2.0
798,Dset-1.0/training/StartSpeedLimit/1_0_4660Image.jpeg,62.319148936170215,110.22448979591837,43.361702127659576,Dset-1.0
799,Dset-1.0/training/FinishLine/1_0_6276Image.jpeg,57.61702127659574,104.89795918367346,41.57446808510638,Dset-1.0
800,Dset-1.0/training/RightTurn/1_0_8Image.jpeg,47.95744680851064,172.42857142857142,202.72340425531914,Dset-1.0
801,Dset-1.0/training/Crossing/1_0_3703Image.jpeg,208.06382978723406,206.79591836734693,91.42553191489361,Dset-1.0
802,Dset-1.0/training/EndSpeedLimit/1_0_5521Image.jpeg,64.29787234042553,76.6734693877551,25.851063829787233,Dset-1.0
803,Dset-1.0/training/FinishLine/1_0_6299Image.jpeg,61.12765957446808,103.81632653061224,43.57446808510638,Dset-1.0
804,Dset-2.0/training/Crossing/4765Image.jpeg,239.80851063829786,252.71428571428572,242.51063829787233,Dset-2.0
805,Dset-2.0/training/StartSpeedLimit/8450Image.jpeg,163.74468085106383,127.24489795918367,154.40425531914894,Dset-2.0
806,Dset-1.0/training/RightTurn/1_0_891Image.jpeg,55.91489361702128,202.22448979591837,205.40425531914894,Dset-1.0
807,Dset-2.0/training/Straight/15131Image.jpeg,175.5744680851064,250.18367346938774,141.85106382978722,Dset-2.0
808,Dset-2.0/training/FinishLine/2974Image.jpeg,112.25531914893617,143.79591836734693,72.80851063829788,Dset-2.0
809,Dset-1.0/training/RightTurn/1_0_721Image.jpeg,28.48936170212766,161.14285714285714,205.46808510638297,Dset-1.0
810,Dset-2.0/training/Straight/15232Image.jpeg,173.06382978723406,250.0,146.36170212765958,Dset-2.0
811,Dset-2.0/training/FinishLine/15076Image.jpeg,160.48936170212767,186.83673469387756,198.2127659574468,Dset-2.0
812,Dset-2.0/training/FinishLine/3527Image.jpeg,82.12765957446808,112.06122448979592,97.55319148936171,Dset-2.0
813,Dset-2.0/training/LeftTurn/2207Image.jpeg,255.0,252.83673469387756,224.27659574468086,Dset-2.0
814,Dset-1.0/training/Crossing/1_0_3954Image.jpeg,180.19148936170214,205.44897959183675,92.85106382978724,Dset-1.0
815,Dset-2.0/training/StartSpeedLimit/8448Image.jpeg,163.38297872340425,135.59183673469389,145.31914893617022,Dset-2.0
816,Dset-1.0/training/EndSpeedLimit/1_0_5172Image.jpeg,64.48936170212765,91.48979591836735,38.148936170212764,Dset-1.0
817,Dset-1.0/training/EndSpeedLimit/1_0_5483Image.jpeg,50.744680851063826,105.6938775510204,38.0,Dset-1.0
818,Dset-2.0/training/Crossing/4983Image.jpeg,253.85106382978722,252.83673469387756,254.48936170212767,Dset-2.0
819,Dset-2.0/training/EndSpeedLimit/10313Image.jpeg,155.38297872340425,130.24489795918367,174.10638297872342,Dset-2.0
820,Dset-2.0/training/Crossing/5912Image.jpeg,227.36170212765958,245.51020408163265,229.85106382978722,Dset-2.0
821,Dset-1.0/training/LeftTurn/1_0_1258Image.jpeg,180.31914893617022,168.73469387755102,34.851063829787236,Dset-1.0
822,Dset-1.0/training/StartSpeedLimit/1_0_copy_4714Image.jpeg,77.2127659574468,67.18367346938776,34.765957446808514,Dset-1.0
823,Dset-2.0/training/StartSpeedLimit/7579Image.jpeg,244.2340425531915,170.87755102040816,186.74468085106383,Dset-2.0
824,Dset-1.0/training/Crossing/1_0_3386Image.jpeg,171.72340425531914,206.44897959183675,101.59574468085107,Dset-1.0
825,Dset-1.0/training/FinishLine/1_0_6173Image.jpeg,95.59574468085107,124.44897959183673,47.87234042553192,Dset-1.0
826,Dset-1.0/training/FinishLine/1_0_6506Image.jpeg,95.38297872340425,64.0,41.5531914893617,Dset-1.0
827,Dset-2.0/training/EndSpeedLimit/9853Image.jpeg,180.9787234042553,162.08163265306123,199.36170212765958,Dset-2.0
828,Dset-1.0/training/RightTurn/1_0_785Image.jpeg,77.2127659574468,211.51020408163265,204.08510638297872,Dset-1.0
829,Dset-2.0/training/EndSpeedLimit/2009Image.jpeg,177.6595744680851,169.0,192.14893617021278,Dset-2.0
830,Dset-2.0/training/EndSpeedLimit/10370Image.jpeg,198.80851063829786,172.3469387755102,193.2127659574468,Dset-2.0
831,Dset-2.0/training/StartSpeedLimit/8219Image.jpeg,72.38297872340425,132.16326530612244,114.2127659574468,Dset-2.0
832,Dset-1.0/training/EndSpeedLimit/1_0_5806Image.jpeg,91.2127659574468,92.85714285714286,44.787234042553195,Dset-1.0
833,Dset-1.0/training/Crossing/1_0_3226Image.jpeg,206.51063829787233,205.6530612244898,92.93617021276596,Dset-1.0
834,Dset-1.0/training/LeftTurn/1_0_1728Image.jpeg,208.95744680851064,181.73469387755102,50.851063829787236,Dset-1.0
835,Dset-2.0/training/Crossing/5863Image.jpeg,255.0,252.83673469387756,254.48936170212767,Dset-2.0
836,Dset-1.0/training/EndSpeedLimit/1_0_5750Image.jpeg,114.17021276595744,88.95918367346938,87.97872340425532,Dset-1.0
837,Dset-2.0/training/Crossing/5101Image.jpeg,253.59574468085106,252.83673469387756,254.4255319148936,Dset-2.0
838,Dset-2.0/training/StartSpeedLimit/7651Image.jpeg,237.25531914893617,147.28571428571428,202.9787234042553,Dset-2.0
839,Dset-2.0/training/StartSpeedLimit/8368Image.jpeg,107.44680851063829,130.3877551020408,91.68085106382979,Dset-2.0
840,Dset-1.0/training/FinishLine/1_0_6847Image.jpeg,95.72340425531915,100.48979591836735,46.42553191489362,Dset-1.0
841,Dset-2.0/training/EndSpeedLimit/10350Image.jpeg,189.04255319148936,152.77551020408163,210.7872340425532,Dset-2.0
842,Dset-2.0/training/Crossing/4736Image.jpeg,242.87234042553192,252.83673469387756,246.7872340425532,Dset-2.0
843,Dset-1.0/training/FinishLine/1_0_6517Image.jpeg,90.76595744680851,69.12244897959184,40.53191489361702,Dset-1.0
844,Dset-1.0/training/StartSpeedLimit/1_0_4871Image.jpeg,80.42553191489361,98.14285714285714,40.59574468085106,Dset-1.0
845,Dset-1.0/training/LeftTurn/1_0_1047Image.jpeg,208.40425531914894,149.51020408163265,44.0,Dset-1.0
846,Dset-1.0/training/FinishLine/1_0_6745Image.jpeg,83.74468085106383,90.75510204081633,48.61702127659574,Dset-1.0
847,Dset-2.0/training/LeftTurn/2810Image.jpeg,249.40425531914894,243.22448979591837,124.74468085106383,Dset-2.0
848,Dset-1.0/training/EndSpeedLimit/1_0_5338Image.jpeg,58.38297872340426,90.04081632653062,36.702127659574465,Dset-1.0
849,Dset-1.0/training/LeftTurn/1_0_1347Image.jpeg,206.04255319148936,158.6326530612245,41.04255319148936,Dset-1.0
850,Dset-2.0/training/Crossing/4716Image.jpeg,255.0,252.83673469387756,254.48936170212767,Dset-2.0
851,Dset-1.0/training/EndSpeedLimit/1_0_5905Image.jpeg,103.29787234042553,75.71428571428571,41.61702127659574,Dset-1.0
852,Dset-2.0/training/Straight/1252Image.jpeg,100.70212765957447,246.22448979591837,147.91489361702128,Dset-2.0
853,Dset-2.0/training/FinishLine/2234Image.jpeg,186.91489361702128,141.0,177.14893617021278,Dset-2.0
854,Dset-1.0/training/Crossing/1_0_3551Image.jpeg,143.51063829787233,159.6530612244898,76.02127659574468,Dset-1.0
855,Dset-2.0/training/FinishLine/3031Image.jpeg,120.42553191489361,158.0408163265306,79.7872340425532,Dset-2.0
856,Dset-1.0/training/LeftTurn/1_0_1537Image.jpeg,200.95744680851064,163.12244897959184,48.148936170212764,Dset-1.0
857,Dset-2.0/training/EndSpeedLimit/9364Image.jpeg,131.74468085106383,184.91836734693877,145.38297872340425,Dset-2.0
858,Dset-2.0/training/Straight/259Image.jpeg,137.68085106382978,252.81632653061226,222.85106382978722,Dset-2.0
859,Dset-1.0/training/RightTurn/1_0_555Image.jpeg,106.17021276595744,214.40816326530611,203.70212765957447,Dset-1.0
860,Dset-1.0/training/Crossing/1_0_3026Image.jpeg,179.68085106382978,207.57142857142858,123.08510638297872,Dset-1.0
861,Dset-1.0/training/Crossing/1_0_3251Image.jpeg,183.61702127659575,205.73469387755102,95.95744680851064,Dset-1.0
862,Dset-1.0/training/Straight/1_0_2315Image.jpeg,98.70212765957447,213.18367346938774,96.87234042553192,Dset-1.0
863,Dset-2.0/training/RightTurn/3444Image.jpeg,127.53191489361703,243.9387755102041,253.95744680851064,Dset-2.0
864,Dset-1.0/training/EndSpeedLimit/1_0_5656Image.jpeg,29.319148936170212,96.51020408163265,36.53191489361702,Dset-1.0
865,Dset-1.0/training/LeftTurn/1_0_1659Image.jpeg,210.2127659574468,209.0408163265306,107.02127659574468,Dset-1.0
866,Dset-2.0/training/StartSpeedLimit/7591Image.jpeg,238.2127659574468,173.9591836734694,185.04255319148936,Dset-2.0
867,Dset-2.0/training/EndSpeedLimit/9809Image.jpeg,143.63829787234042,169.53061224489795,146.80851063829786,Dset-2.0
868,Dset-1.0/training/FinishLine/1_0_6693Image.jpeg,97.87234042553192,72.0204081632653,42.53191489361702,Dset-1.0
869,Dset-1.0/training/Crossing/1_0_3946Image.jpeg,177.63829787234042,204.91836734693877,92.53191489361703,Dset-1.0
870,Dset-2.0/training/LeftTurn/1876Image.jpeg,227.0212765957447,242.6326530612245,101.80851063829788,Dset-2.0
871,Dset-2.0/training/EndSpeedLimit/10374Image.jpeg,207.7659574468085,137.87755102040816,224.74468085106383,Dset-2.0
872,Dset-1.0/training/Straight/1_0_2584Image.jpeg,44.191489361702125,206.08163265306123,100.12765957446808,Dset-1.0
873,Dset-1.0/training/LeftTurn/1_0_1451Image.jpeg,180.48936170212767,132.6530612244898,39.59574468085106,Dset-1.0
874,Dset-1.0/training/StartSpeedLimit/1_0_4380Image.jpeg,74.31914893617021,98.08163265306122,44.91489361702128,Dset-1.0
875,Dset-2.0/training/FinishLine/1466Image.jpeg,109.85106382978724,187.75510204081633,58.42553191489362,Dset-2.0
876,Dset-2.0/training/StartSpeedLimit/1737Image.jpeg,231.51063829787233,159.08163265306123,180.68085106382978,Dset-2.0
877,Dset-1.0/training/FinishLine/1_0_6670Image.jpeg,87.65957446808511,77.77551020408163,37.765957446808514,Dset-1.0
878,Dset-2.0/training/StartSpeedLimit/7765Image.jpeg,188.53191489361703,170.89795918367346,234.85106382978722,Dset-2.0
879,Dset-2.0/training/Crossing/4638Image.jpeg,255.0,252.83673469387756,254.48936170212767,Dset-2.0
880,Dset-1.0/training/EndSpeedLimit/1_0_5495Image.jpeg,80.82978723404256,74.04081632653062,38.148936170212764,Dset-1.0
881,Dset-1.0/training/Straight/1_0_2338Image.jpeg,65.93617021276596,211.79591836734693,102.08510638297872,Dset-1.0
882,Dset-1.0/training/Crossing/1_0_3523Image.jpeg,167.63829787234042,202.6530612244898,83.12765957446808,Dset-1.0
883,Dset-2.0/training/RightTurn/20021Image.jpeg,144.85106382978722,251.14285714285714,254.4255319148936,Dset-2.0
884,Dset-1.0/training/EndSpeedLimit/1_0_5631Image.jpeg,66.87234042553192,130.6530612244898,40.851063829787236,Dset-1.0
885,Dset-1.0/training/FinishLine/1_0_6652Image.jpeg,66.25531914893617,81.28571428571429,33.04255319148936,Dset-1.0
886,Dset-1.0/training/StartSpeedLimit/1_0_4943Image.jpeg,75.40425531914893,94.46938775510205,43.234042553191486,Dset-1.0
887,Dset-1.0/training/LeftTurn/1_0_1985Image.jpeg,203.4468085106383,135.3673469387755,33.212765957446805,Dset-1.0
888,Dset-2.0/training/RightTurn/3330Image.jpeg,132.14893617021278,252.83673469387756,253.7872340425532,Dset-2.0
889,Dset-1.0/training/LeftTurn/1_0_1903Image.jpeg,209.63829787234042,174.0612244897959,56.8936170212766,Dset-1.0
890,Dset-2.0/training/Straight/719Image.jpeg,226.80851063829786,252.83673469387756,240.46808510638297,Dset-2.0
891,Dset-1.0/training/StartSpeedLimit/1_0_4025Image.jpeg,78.68085106382979,106.63265306122449,41.51063829787234,Dset-1.0
892,Dset-1.0/training/LeftTurn/1_0_1080Image.jpeg,198.6595744680851,113.61224489795919,42.42553191489362,Dset-1.0
